lambda (nm), Source power (W), Trans power (W), 1-R power (W), FF total power (W), Power in cone angles (1,)
753.017	3.31748e-14	7.97931e-15	1.07938e-14	4.9056e-13	1.40101e-13	1.55984e-13	1.59214e-13	1.6125e-13	1.62959e-13	1.64183e-13	1.64996e-13	1.6567e-13	1.66593e-13	1.67453e-13	1.68044e-13	1.69133e-13	1.70298e-13	1.71691e-13	1.7434e-13	1.82512e-13	1.90163e-13	1.92777e-13	1.95139e-13	1.99185e-13	2.05701e-13	2.09494e-13	2.11428e-13	2.13008e-13	2.15664e-13	2.1797e-13	2.21285e-13	2.26975e-13	2.3459e-13	2.54059e-13	2.65228e-13	2.74383e-13	2.80643e-13	2.85166e-13	2.93709e-13	3.09399e-13	3.17282e-13	3.23353e-13	3.27122e-13	3.29689e-13	3.33203e-13	3.37643e-13	3.43908e-13	3.70502e-13	3.89717e-13	3.95437e-13	4.00033e-13	4.05919e-13	4.1555e-13	4.24485e-13	4.30079e-13	4.33164e-13	4.34656e-13	4.36058e-13	4.38023e-13	4.4165e-13	4.50704e-13	4.56578e-13	4.59935e-13	4.62347e-13	4.66356e-13	4.69934e-13	4.7255e-13	4.7467e-13	4.75688e-13	4.76352e-13	4.77177e-13	4.78688e-13	4.81179e-13	4.8307e-13	4.84082e-13	4.84936e-13	4.85853e-13	4.86949e-13	4.87668e-13	4.88226e-13	4.88525e-13	4.88832e-13	4.89152e-13	4.89446e-13	4.89697e-13	4.89881e-13	4.9007e-13	4.90213e-13	4.90291e-13	4.904e-13	4.9056e-13	4.9056e-13	4.9056e-13	4.9056e-13
756.034	3.31748e-14	8.42349e-15	9.75543e-15	5.25112e-13	1.58295e-13	1.7628e-13	1.80106e-13	1.82371e-13	1.84256e-13	1.85589e-13	1.86493e-13	1.87361e-13	1.88549e-13	1.89651e-13	1.90455e-13	1.9161e-13	1.93076e-13	1.94728e-13	1.96941e-13	1.99949e-13	2.03815e-13	2.06276e-13	2.08855e-13	2.16222e-13	2.24875e-13	2.28047e-13	2.30398e-13	2.32041e-13	2.3505e-13	2.37719e-13	2.42319e-13	2.48641e-13	2.56307e-13	2.79842e-13	2.90265e-13	2.97663e-13	3.03706e-13	3.09418e-13	3.19601e-13	3.37537e-13	3.458e-13	3.5094e-13	3.54493e-13	3.57009e-13	3.59913e-13	3.64889e-13	3.70619e-13	3.90263e-13	4.10524e-13	4.15789e-13	4.20201e-13	4.28036e-13	4.41257e-13	4.4975e-13	4.53917e-13	4.56573e-13	4.5812e-13	4.59344e-13	4.61416e-13	4.65017e-13	4.73815e-13	4.81622e-13	4.84666e-13	4.87746e-13	4.93537e-13	5.00305e-13	5.02772e-13	5.04613e-13	5.05625e-13	5.06373e-13	5.07366e-13	5.09552e-13	5.13113e-13	5.15001e-13	5.15932e-13	5.17151e-13	5.18609e-13	5.20512e-13	5.21557e-13	5.22035e-13	5.22377e-13	5.22717e-13	5.23111e-13	5.23634e-13	5.23992e-13	5.24314e-13	5.24556e-13	5.24706e-13	5.24807e-13	5.24941e-13	5.25112e-13	5.25112e-13	5.25112e-13	5.25112e-13
759.052	3.31748e-14	8.63752e-15	8.27316e-15	5.63243e-13	1.84542e-13	2.05665e-13	2.10153e-13	2.12691e-13	2.14755e-13	2.16307e-13	2.17369e-13	2.18606e-13	2.20109e-13	2.21556e-13	2.22668e-13	2.23856e-13	2.25513e-13	2.27512e-13	2.30389e-13	2.34031e-13	2.37141e-13	2.3992e-13	2.43757e-13	2.59474e-13	2.66225e-13	2.68594e-13	2.71122e-13	2.7268e-13	2.75943e-13	2.79154e-13	2.85547e-13	2.95108e-13	3.07794e-13	3.3253e-13	3.43402e-13	3.49772e-13	3.55868e-13	3.62866e-13	3.71967e-13	3.83568e-13	3.89902e-13	3.94172e-13	3.97952e-13	4.0108e-13	4.04033e-13	4.10825e-13	4.2018e-13	4.35143e-13	4.52926e-13	4.58184e-13	4.62145e-13	4.70228e-13	4.85159e-13	4.95525e-13	4.98979e-13	5.01489e-13	5.033e-13	5.04701e-13	5.07097e-13	5.11426e-13	5.17184e-13	5.2191e-13	5.24204e-13	5.27327e-13	5.33088e-13	5.39671e-13	5.43088e-13	5.44588e-13	5.45659e-13	5.46467e-13	5.47423e-13	5.48753e-13	5.50866e-13	5.52335e-13	5.53256e-13	5.54493e-13	5.55986e-13	5.57974e-13	5.59482e-13	5.59956e-13	5.60323e-13	5.6068e-13	5.6104e-13	5.61532e-13	5.61951e-13	5.62309e-13	5.62626e-13	5.62741e-13	5.62892e-13	5.63056e-13	5.63243e-13	5.63243e-13	5.63243e-13	5.63243e-13
762.069	3.31748e-14	9.03361e-15	6.70366e-15	6.0874e-13	2.13163e-13	2.37834e-13	2.43028e-13	2.45793e-13	2.48041e-13	2.49865e-13	2.50922e-13	2.52379e-13	2.54031e-13	2.55792e-13	2.57233e-13	2.58521e-13	2.60553e-13	2.6267e-13	2.65743e-13	2.69308e-13	2.71689e-13	2.75107e-13	2.81713e-13	2.99613e-13	3.02854e-13	3.0487e-13	3.07306e-13	3.09236e-13	3.13542e-13	3.16953e-13	3.23508e-13	3.38473e-13	3.54939e-13	3.74957e-13	3.84597e-13	3.8975e-13	3.963e-13	4.04145e-13	4.12865e-13	4.24302e-13	4.3127e-13	4.35025e-13	4.38869e-13	4.41938e-13	4.44914e-13	4.53279e-13	4.63901e-13	4.7687e-13	4.87429e-13	4.92193e-13	4.96197e-13	5.05886e-13	5.18825e-13	5.27866e-13	5.31155e-13	5.33481e-13	5.35599e-13	5.37085e-13	5.39923e-13	5.47713e-13	5.59985e-13	5.64429e-13	5.66721e-13	5.70179e-13	5.78189e-13	5.85575e-13	5.90202e-13	5.91516e-13	5.92585e-13	5.93528e-13	5.94604e-13	5.96272e-13	5.98535e-13	5.99678e-13	6.00402e-13	6.01426e-13	6.02933e-13	6.04627e-13	6.05929e-13	6.06546e-13	6.0685e-13	6.07099e-13	6.07323e-13	6.07547e-13	6.0772e-13	6.07926e-13	6.08108e-13	6.08247e-13	6.08424e-13	6.08568e-13	6.0874e-13	6.0874e-13	6.0874e-13	6.0874e-13
765.086	3.31748e-14	1.00324e-14	6.0482e-15	6.85636e-13	2.48371e-13	2.76876e-13	2.83273e-13	2.86485e-13	2.8915e-13	2.91471e-13	2.92872e-13	2.94261e-13	2.95921e-13	2.97973e-13	2.99591e-13	3.01279e-13	3.03666e-13	3.05876e-13	3.08649e-13	3.12076e-13	3.1449e-13	3.18492e-13	3.26227e-13	3.41988e-13	3.4504e-13	3.46686e-13	3.48806e-13	3.5053e-13	3.54929e-13	3.59164e-13	3.66358e-13	3.84221e-13	4.04685e-13	4.19672e-13	4.28928e-13	4.33724e-13	4.41143e-13	4.50908e-13	4.62498e-13	4.71404e-13	4.7765e-13	4.80782e-13	4.84455e-13	4.87566e-13	4.90692e-13	5.00032e-13	5.17205e-13	5.34684e-13	5.43048e-13	5.485e-13	5.52487e-13	5.6348e-13	5.79345e-13	5.85893e-13	5.8948e-13	5.91807e-13	5.9398e-13	5.95669e-13	5.98633e-13	6.09802e-13	6.24632e-13	6.29374e-13	6.31736e-13	6.34672e-13	6.45888e-13	6.57059e-13	6.61277e-13	6.62794e-13	6.63782e-13	6.64953e-13	6.66291e-13	6.68945e-13	6.7308e-13	6.74768e-13	6.75651e-13	6.76954e-13	6.7887e-13	6.80668e-13	6.82193e-13	6.82951e-13	6.83348e-13	6.83628e-13	6.84001e-13	6.84255e-13	6.84527e-13	6.84718e-13	6.84961e-13	6.85065e-13	6.85274e-13	6.85388e-13	6.85636e-13	6.85636e-13	6.85636e-13	6.85636e-13
768.103	3.31748e-14	9.14525e-15	3.71221e-15	6.57113e-13	2.91795e-13	3.25452e-13	3.32916e-13	3.36635e-13	3.39683e-13	3.42326e-13	3.44079e-13	3.4559e-13	3.47206e-13	3.49103e-13	3.50564e-13	3.51795e-13	3.54043e-13	3.56066e-13	3.58409e-13	3.61299e-13	3.63361e-13	3.66828e-13	3.75846e-13	3.81519e-13	3.83413e-13	3.84537e-13	3.86252e-13	3.88075e-13	3.91475e-13	3.9601e-13	4.02527e-13	4.1901e-13	4.34143e-13	4.41576e-13	4.48034e-13	4.51876e-13	4.57308e-13	4.65123e-13	4.73744e-13	4.78962e-13	4.83284e-13	4.85445e-13	4.88181e-13	4.90831e-13	4.93944e-13	5.02451e-13	5.21121e-13	5.33676e-13	5.38975e-13	5.4412e-13	5.48338e-13	5.56704e-13	5.70639e-13	5.75485e-13	5.78265e-13	5.79924e-13	5.81639e-13	5.8318e-13	5.8584e-13	5.95517e-13	6.09436e-13	6.13049e-13	6.15172e-13	6.17295e-13	6.25524e-13	6.33342e-13	6.35949e-13	6.3717e-13	6.37821e-13	6.38724e-13	6.40105e-13	6.425e-13	6.45635e-13	6.47078e-13	6.47799e-13	6.49113e-13	6.51198e-13	6.5317e-13	6.54345e-13	6.54875e-13	6.55206e-13	6.55502e-13	6.55839e-13	6.56076e-13	6.56283e-13	6.56474e-13	6.56643e-13	6.56732e-13	6.56864e-13	6.56933e-13	6.57113e-13	6.57113e-13	6.57113e-13	6.57113e-13
771.121	3.31748e-14	9.21412e-15	3.54886e-15	6.96891e-13	3.28595e-13	3.6604e-13	3.74913e-13	3.79255e-13	3.82769e-13	3.85824e-13	3.88011e-13	3.89848e-13	3.91645e-13	3.93741e-13	3.95433e-13	3.96618e-13	3.98613e-13	4.0055e-13	4.02896e-13	4.0514e-13	4.06626e-13	4.10776e-13	4.16513e-13	4.19918e-13	4.21638e-13	4.22837e-13	4.24724e-13	4.26918e-13	4.29944e-13	4.34902e-13	4.41625e-13	4.5728e-13	4.73965e-13	4.814e-13	4.867e-13	4.90614e-13	4.97788e-13	5.08438e-13	5.21129e-13	5.26535e-13	5.31213e-13	5.33655e-13	5.36325e-13	5.38981e-13	5.4251e-13	5.52293e-13	5.77375e-13	5.90013e-13	5.9482e-13	6.00142e-13	6.05301e-13	6.14927e-13	6.26297e-13	6.30575e-13	6.33055e-13	6.34379e-13	6.3597e-13	6.37741e-13	6.40294e-13	6.47023e-13	6.54922e-13	6.58145e-13	6.59949e-13	6.62817e-13	6.68801e-13	6.76282e-13	6.79188e-13	6.80355e-13	6.80983e-13	6.81682e-13	6.83025e-13	6.85352e-13	6.87429e-13	6.88473e-13	6.89203e-13	6.90087e-13	6.91551e-13	6.93118e-13	6.94091e-13	6.94661e-13	6.94958e-13	6.95235e-13	6.95493e-13	6.95791e-13	6.96057e-13	6.96282e-13	6.964e-13	6.96577e-13	6.96645e-13	6.96726e-13	6.96891e-13	6.96891e-13	6.96891e-13	6.96891e-13
774.138	3.31748e-14	8.25148e-15	3.46967e-15	6.62005e-13	3.63095e-13	4.04557e-13	4.14597e-13	4.19349e-13	4.22943e-13	4.26178e-13	4.28543e-13	4.30305e-13	4.31924e-13	4.33734e-13	4.35271e-13	4.36294e-13	4.38184e-13	4.39801e-13	4.4182e-13	4.43808e-13	4.45093e-13	4.49785e-13	4.52087e-13	4.5409e-13	4.55361e-13	4.56327e-13	4.57934e-13	4.59991e-13	4.62347e-13	4.67217e-13	4.72396e-13	4.83748e-13	4.97116e-13	5.02723e-13	5.07381e-13	5.10827e-13	5.17566e-13	5.31091e-13	5.40577e-13	5.43711e-13	5.46579e-13	5.48272e-13	5.50303e-13	5.52773e-13	5.56138e-13	5.6321e-13	5.79143e-13	5.87046e-13	5.90332e-13	5.94927e-13	5.99451e-13	6.04948e-13	6.11464e-13	6.14309e-13	6.15774e-13	6.16689e-13	6.17763e-13	6.1923e-13	6.21506e-13	6.27117e-13	6.31229e-13	6.33282e-13	6.34605e-13	6.3731e-13	6.41303e-13	6.45279e-13	6.47045e-13	6.47818e-13	6.483e-13	6.48741e-13	6.49761e-13	6.51932e-13	6.5343e-13	6.54286e-13	6.54848e-13	6.55654e-13	6.57224e-13	6.59066e-13	6.59804e-13	6.60156e-13	6.60468e-13	6.60687e-13	6.60874e-13	6.61085e-13	6.61267e-13	6.61408e-13	6.61524e-13	6.61662e-13	6.61696e-13	6.618e-13	6.62005e-13	6.62005e-13	6.62005e-13	6.62005e-13
777.155	3.31748e-14	7.06226e-15	4.36953e-15	6.02918e-13	3.74729e-13	4.17686e-13	4.28155e-13	4.33016e-13	4.36633e-13	4.39888e-13	4.42395e-13	4.44127e-13	4.45685e-13	4.47546e-13	4.49096e-13	4.50071e-13	4.51418e-13	4.52633e-13	4.54014e-13	4.55613e-13	4.56993e-13	4.62735e-13	4.65446e-13	4.66762e-13	4.67837e-13	4.68686e-13	4.69801e-13	4.71339e-13	4.73273e-13	4.77969e-13	4.82423e-13	4.89486e-13	4.96904e-13	5.00014e-13	5.02872e-13	5.06157e-13	5.12285e-13	5.23238e-13	5.28625e-13	5.30657e-13	5.32914e-13	5.34016e-13	5.35282e-13	5.37046e-13	5.396e-13	5.4565e-13	5.52756e-13	5.56163e-13	5.5807e-13	5.60902e-13	5.64502e-13	5.69056e-13	5.71799e-13	5.73292e-13	5.74119e-13	5.74664e-13	5.75299e-13	5.76263e-13	5.77734e-13	5.80658e-13	5.83156e-13	5.8435e-13	5.85379e-13	5.87621e-13	5.90314e-13	5.91888e-13	5.92728e-13	5.93219e-13	5.93593e-13	5.93933e-13	5.94593e-13	5.96732e-13	5.97946e-13	5.98503e-13	5.98903e-13	5.99437e-13	6.00193e-13	6.00781e-13	6.0112e-13	6.01315e-13	6.01493e-13	6.01678e-13	6.01903e-13	6.02122e-13	6.02386e-13	6.02531e-13	6.02656e-13	6.02738e-13	6.02764e-13	6.02804e-13	6.02918e-13	6.02918e-13	6.02918e-13	6.02918e-13
780.172	3.31748e-14	6.47841e-15	6.44724e-15	5.73457e-13	3.71554e-13	4.14376e-13	4.24918e-13	4.29781e-13	4.33394e-13	4.36397e-13	4.38728e-13	4.40436e-13	4.41956e-13	4.43534e-13	4.44809e-13	4.45714e-13	4.46942e-13	4.47958e-13	4.49049e-13	4.50345e-13	4.51693e-13	4.56903e-13	4.58394e-13	4.5918e-13	4.60051e-13	4.60793e-13	4.61744e-13	4.63064e-13	4.64556e-13	4.69995e-13	4.75002e-13	4.81452e-13	4.86455e-13	4.88727e-13	4.90948e-13	4.93349e-13	4.97981e-13	5.05473e-13	5.08945e-13	5.10397e-13	5.11883e-13	5.1284e-13	5.13749e-13	5.15268e-13	5.17585e-13	5.23624e-13	5.2788e-13	5.29971e-13	5.31612e-13	5.3388e-13	5.38235e-13	5.42548e-13	5.44491e-13	5.45654e-13	5.46308e-13	5.46869e-13	5.47325e-13	5.48281e-13	5.50212e-13	5.52271e-13	5.53583e-13	5.54431e-13	5.55436e-13	5.57775e-13	5.62776e-13	5.65108e-13	5.65796e-13	5.66263e-13	5.66584e-13	5.6691e-13	5.67303e-13	5.68435e-13	5.69332e-13	5.69794e-13	5.70104e-13	5.70666e-13	5.71313e-13	5.71863e-13	5.72199e-13	5.72353e-13	5.72493e-13	5.72623e-13	5.72776e-13	5.72904e-13	5.7303e-13	5.73123e-13	5.73188e-13	5.73316e-13	5.73343e-13	5.73367e-13	5.73457e-13	5.73457e-13	5.73457e-13	5.73457e-13
783.19	3.31748e-14	5.7132e-15	8.18065e-15	5.31543e-13	3.68742e-13	4.11348e-13	4.21994e-13	4.2678e-13	4.30209e-13	4.33216e-13	4.35504e-13	4.37106e-13	4.38447e-13	4.39844e-13	4.40948e-13	4.41799e-13	4.42893e-13	4.43712e-13	4.4458e-13	4.45561e-13	4.46679e-13	4.50475e-13	4.51466e-13	4.52045e-13	4.52713e-13	4.53301e-13	4.54169e-13	4.55345e-13	4.5642e-13	4.60089e-13	4.63835e-13	4.67429e-13	4.69454e-13	4.70801e-13	4.72276e-13	4.74446e-13	4.78357e-13	4.83457e-13	4.85632e-13	4.86445e-13	4.8737e-13	4.88133e-13	4.88778e-13	4.89913e-13	4.91596e-13	4.95439e-13	4.97967e-13	4.9936e-13	5.00541e-13	5.02223e-13	5.08179e-13	5.11513e-13	5.12908e-13	5.1367e-13	5.14215e-13	5.14666e-13	5.15018e-13	5.15743e-13	5.1756e-13	5.19628e-13	5.20459e-13	5.21041e-13	5.21873e-13	5.23134e-13	5.25144e-13	5.26425e-13	5.26776e-13	5.27039e-13	5.27226e-13	5.27423e-13	5.27627e-13	5.27954e-13	5.28313e-13	5.28571e-13	5.28791e-13	5.29238e-13	5.29874e-13	5.30397e-13	5.30618e-13	5.30747e-13	5.30864e-13	5.30964e-13	5.31054e-13	5.31145e-13	5.31234e-13	5.31285e-13	5.3134e-13	5.31412e-13	5.31431e-13	5.31453e-13	5.31543e-13	5.31543e-13	5.31543e-13	5.31543e-13
786.207	3.31748e-14	4.96129e-15	9.36639e-15	4.84893e-13	3.64544e-13	4.06333e-13	4.17031e-13	4.21887e-13	4.25215e-13	4.28135e-13	4.30384e-13	4.31958e-13	4.33158e-13	4.34388e-13	4.35363e-13	4.36213e-13	4.37044e-13	4.37637e-13	4.38239e-13	4.38974e-13	4.39844e-13	4.41145e-13	4.41612e-13	4.41993e-13	4.42477e-13	4.42878e-13	4.43475e-13	4.44268e-13	4.44919e-13	4.47132e-13	4.48736e-13	4.49916e-13	4.50863e-13	4.51581e-13	4.52857e-13	4.54926e-13	4.57e-13	4.58895e-13	4.59862e-13	4.60323e-13	4.60773e-13	4.6119e-13	4.61511e-13	4.62217e-13	4.63255e-13	4.64661e-13	4.65542e-13	4.66173e-13	4.66777e-13	4.67586e-13	4.70564e-13	4.72301e-13	4.7291e-13	4.7327e-13	4.73586e-13	4.73806e-13	4.74032e-13	4.74453e-13	4.75854e-13	4.77822e-13	4.78335e-13	4.78715e-13	4.7921e-13	4.80188e-13	4.81229e-13	4.81639e-13	4.81826e-13	4.81958e-13	4.82092e-13	4.82237e-13	4.82587e-13	4.83037e-13	4.83237e-13	4.83369e-13	4.83497e-13	4.83653e-13	4.83828e-13	4.84007e-13	4.84087e-13	4.84136e-13	4.84202e-13	4.84313e-13	4.84399e-13	4.84518e-13	4.84597e-13	4.84695e-13	4.84752e-13	4.8479e-13	4.84805e-13	4.84824e-13	4.84893e-13	4.84893e-13	4.84893e-13	4.84893e-13
789.224	3.31748e-14	4.6001e-15	1.01061e-14	4.65232e-13	3.55254e-13	3.96158e-13	4.06745e-13	4.11478e-13	4.14626e-13	4.17321e-13	4.19471e-13	4.21003e-13	4.22121e-13	4.23144e-13	4.24083e-13	4.2491e-13	4.25676e-13	4.26229e-13	4.26747e-13	4.27385e-13	4.29083e-13	4.30354e-13	4.3077e-13	4.31118e-13	4.3151e-13	4.31842e-13	4.32253e-13	4.32886e-13	4.33276e-13	4.34283e-13	4.35423e-13	4.3626e-13	4.36839e-13	4.37325e-13	4.38e-13	4.39575e-13	4.40666e-13	4.41716e-13	4.42296e-13	4.42622e-13	4.42922e-13	4.43276e-13	4.43604e-13	4.44379e-13	4.46016e-13	4.47969e-13	4.49127e-13	4.49705e-13	4.50215e-13	4.50714e-13	4.52098e-13	4.53525e-13	4.53893e-13	4.54136e-13	4.54335e-13	4.54537e-13	4.54798e-13	4.55258e-13	4.56974e-13	4.589e-13	4.59421e-13	4.59716e-13	4.60123e-13	4.60797e-13	4.61667e-13	4.61957e-13	4.62114e-13	4.62249e-13	4.62378e-13	4.62591e-13	4.62994e-13	4.63548e-13	4.63902e-13	4.64055e-13	4.64186e-13	4.6434e-13	4.6449e-13	4.64635e-13	4.64728e-13	4.64772e-13	4.6481e-13	4.64885e-13	4.64923e-13	4.64987e-13	4.65019e-13	4.65071e-13	4.65097e-13	4.65165e-13	4.65184e-13	4.652e-13	4.65232e-13	4.65232e-13	4.65232e-13	4.65232e-13
792.241	3.31748e-14	4.64074e-15	1.03054e-14	4.74298e-13	3.48223e-13	3.88184e-13	3.98743e-13	4.035e-13	4.06452e-13	4.09121e-13	4.11268e-13	4.12808e-13	4.13874e-13	4.14866e-13	4.15765e-13	4.16546e-13	4.17299e-13	4.17869e-13	4.18407e-13	4.19207e-13	4.22965e-13	4.24767e-13	4.25217e-13	4.25608e-13	4.26047e-13	4.26411e-13	4.26851e-13	4.27559e-13	4.28136e-13	4.3005e-13	4.31356e-13	4.32321e-13	4.33071e-13	4.33835e-13	4.34918e-13	4.3818e-13	4.39637e-13	4.40636e-13	4.41348e-13	4.41821e-13	4.4221e-13	4.42771e-13	4.43331e-13	4.44662e-13	4.47619e-13	4.49897e-13	4.51068e-13	4.51803e-13	4.5259e-13	4.53463e-13	4.54514e-13	4.56063e-13	4.5647e-13	4.5676e-13	4.57047e-13	4.57357e-13	4.57752e-13	4.5856e-13	4.61648e-13	4.64126e-13	4.64909e-13	4.65333e-13	4.66066e-13	4.67204e-13	4.68378e-13	4.68723e-13	4.68936e-13	4.6911e-13	4.69287e-13	4.6961e-13	4.70264e-13	4.71049e-13	4.71586e-13	4.71787e-13	4.7202e-13	4.72345e-13	4.72706e-13	4.73008e-13	4.73173e-13	4.7324e-13	4.73346e-13	4.73482e-13	4.73622e-13	4.73844e-13	4.73972e-13	4.74067e-13	4.74118e-13	4.74182e-13	4.74214e-13	4.74234e-13	4.74298e-13	4.74298e-13	4.74298e-13	4.74298e-13
795.259	3.31748e-14	4.81532e-15	9.75481e-15	4.92035e-13	3.3896e-13	3.77897e-13	3.88377e-13	3.93118e-13	3.96004e-13	3.98551e-13	4.00591e-13	4.02209e-13	4.03259e-13	4.04183e-13	4.05145e-13	4.05919e-13	4.06723e-13	4.07335e-13	4.07845e-13	4.08739e-13	4.11564e-13	4.13386e-13	4.1389e-13	4.14313e-13	4.1485e-13	4.15342e-13	4.15838e-13	4.17033e-13	4.18386e-13	4.23555e-13	4.26249e-13	4.27373e-13	4.28307e-13	4.29377e-13	4.30586e-13	4.33811e-13	4.35164e-13	4.36027e-13	4.36795e-13	4.37426e-13	4.38053e-13	4.38843e-13	4.398e-13	4.42268e-13	4.50081e-13	4.54798e-13	4.56609e-13	4.57559e-13	4.58711e-13	4.60597e-13	4.62123e-13	4.63575e-13	4.641e-13	4.64534e-13	4.64934e-13	4.65421e-13	4.66095e-13	4.6774e-13	4.7176e-13	4.75135e-13	4.76405e-13	4.7712e-13	4.78195e-13	4.80203e-13	4.81911e-13	4.82416e-13	4.8273e-13	4.82965e-13	4.83257e-13	4.83831e-13	4.8498e-13	4.86257e-13	4.87076e-13	4.87355e-13	4.87849e-13	4.8901e-13	4.90081e-13	4.90696e-13	4.90973e-13	4.9108e-13	4.91224e-13	4.91343e-13	4.91456e-13	4.91574e-13	4.91649e-13	4.91762e-13	4.91828e-13	4.91881e-13	4.91935e-13	4.91968e-13	4.92035e-13	4.92035e-13	4.92035e-13	4.92035e-13
798.276	3.31748e-14	5.24877e-15	8.68218e-15	5.29708e-13	3.33968e-13	3.71885e-13	3.82462e-13	3.87377e-13	3.90135e-13	3.92652e-13	3.94776e-13	3.96497e-13	3.97551e-13	3.98489e-13	3.99565e-13	4.00317e-13	4.01187e-13	4.01937e-13	4.02635e-13	4.04208e-13	4.07856e-13	4.09428e-13	4.10001e-13	4.10438e-13	4.1107e-13	4.11643e-13	4.1229e-13	4.1419e-13	4.16245e-13	4.22118e-13	4.2579e-13	4.27343e-13	4.28707e-13	4.30291e-13	4.32049e-13	4.38665e-13	4.41562e-13	4.42795e-13	4.44103e-13	4.4512e-13	4.46088e-13	4.47408e-13	4.49182e-13	4.5189e-13	4.62138e-13	4.69669e-13	4.71927e-13	4.7338e-13	4.75415e-13	4.79199e-13	4.82115e-13	4.84186e-13	4.8533e-13	4.85998e-13	4.86538e-13	4.87257e-13	4.88375e-13	4.91007e-13	4.96301e-13	4.99587e-13	5.01228e-13	5.02346e-13	5.03969e-13	5.07091e-13	5.09812e-13	5.10772e-13	5.11236e-13	5.1166e-13	5.12152e-13	5.13467e-13	5.1666e-13	5.20077e-13	5.21704e-13	5.22268e-13	5.22878e-13	5.24404e-13	5.26253e-13	5.27534e-13	5.28088e-13	5.28354e-13	5.28544e-13	5.28762e-13	5.28916e-13	5.29078e-13	5.29198e-13	5.29327e-13	5.29392e-13	5.29502e-13	5.29571e-13	5.29625e-13	5.29708e-13	5.29708e-13	5.29708e-13	5.29708e-13
801.293	3.31748e-14	5.78295e-15	7.09576e-15	5.80082e-13	3.32213e-13	3.70169e-13	3.80849e-13	3.8572e-13	3.88387e-13	3.90824e-13	3.92828e-13	3.94616e-13	3.95701e-13	3.96509e-13	3.97776e-13	3.98562e-13	3.99526e-13	4.00378e-13	4.01334e-13	4.03657e-13	4.09522e-13	4.10992e-13	4.11734e-13	4.12216e-13	4.1298e-13	4.13833e-13	4.15016e-13	4.18886e-13	4.23486e-13	4.28218e-13	4.32961e-13	4.34683e-13	4.3629e-13	4.38619e-13	4.42314e-13	4.49471e-13	4.53773e-13	4.55195e-13	4.569e-13	4.58362e-13	4.59798e-13	4.61861e-13	4.64972e-13	4.69876e-13	4.84195e-13	4.92098e-13	4.95084e-13	4.97205e-13	5.00557e-13	5.06866e-13	5.11871e-13	5.14031e-13	5.1582e-13	5.16769e-13	5.17562e-13	5.18764e-13	5.20585e-13	5.24439e-13	5.31047e-13	5.34513e-13	5.36493e-13	5.3829e-13	5.42438e-13	5.49643e-13	5.53766e-13	5.55638e-13	5.56421e-13	5.57096e-13	5.5777e-13	5.59773e-13	5.64982e-13	5.70068e-13	5.72124e-13	5.72922e-13	5.73565e-13	5.74428e-13	5.7561e-13	5.76652e-13	5.77368e-13	5.7773e-13	5.78011e-13	5.78304e-13	5.78647e-13	5.78969e-13	5.79161e-13	5.79331e-13	5.79456e-13	5.79642e-13	5.79757e-13	5.79834e-13	5.80082e-13	5.80082e-13	5.80082e-13	5.80082e-13
804.31	3.31748e-14	6.37223e-15	5.33746e-15	6.46153e-13	3.24279e-13	3.61221e-13	3.7186e-13	3.76793e-13	3.79566e-13	3.81843e-13	3.83754e-13	3.85621e-13	3.86789e-13	3.87611e-13	3.88769e-13	3.89579e-13	3.90592e-13	3.91567e-13	3.92787e-13	3.96525e-13	4.05902e-13	4.07968e-13	4.08966e-13	4.09674e-13	4.1096e-13	4.12234e-13	4.1437e-13	4.22993e-13	4.38478e-13	4.44823e-13	4.50519e-13	4.53367e-13	4.5619e-13	4.61142e-13	4.69385e-13	4.78222e-13	4.83847e-13	4.85621e-13	4.87704e-13	4.8955e-13	4.91705e-13	4.94558e-13	5.00233e-13	5.0716e-13	5.19856e-13	5.28173e-13	5.31879e-13	5.35245e-13	5.42287e-13	5.52984e-13	5.59994e-13	5.62252e-13	5.64368e-13	5.65606e-13	5.66803e-13	5.68562e-13	5.7147e-13	5.79156e-13	5.89432e-13	5.94005e-13	5.96463e-13	5.99071e-13	6.03224e-13	6.105e-13	6.15197e-13	6.17157e-13	6.18235e-13	6.19101e-13	6.19916e-13	6.21574e-13	6.28639e-13	6.36297e-13	6.39032e-13	6.39985e-13	6.40982e-13	6.41732e-13	6.42349e-13	6.42932e-13	6.43465e-13	6.43864e-13	6.44203e-13	6.44477e-13	6.44806e-13	6.45135e-13	6.45362e-13	6.45596e-13	6.45732e-13	6.4583e-13	6.45907e-13	6.45967e-13	6.46153e-13	6.46153e-13	6.46153e-13	6.46153e-13
