lambda (nm), Source power (W), Trans power (W), 1-R power (W), FF total power (W), Power in cone angles (1,)
772.575	1.62556e-16	1.94137e-17	1.97102e-17	3.32079e-13	2.66301e-13	2.9702e-13	3.04545e-13	3.07745e-13	3.10085e-13	3.12074e-13	3.1348e-13	3.1432e-13	3.14897e-13	3.15484e-13	3.16069e-13	3.16517e-13	3.16864e-13	3.1721e-13	3.17477e-13	3.17667e-13	3.17846e-13	3.1802e-13	3.1815e-13	3.18332e-13	3.18505e-13	3.18632e-13	3.18733e-13	3.18851e-13	3.18989e-13	3.19111e-13	3.1918e-13	3.19299e-13	3.1939e-13	3.19484e-13	3.19581e-13	3.19689e-13	3.19805e-13	3.19959e-13	3.20289e-13	3.20603e-13	3.27862e-13	3.28322e-13	3.28417e-13	3.28434e-13	3.28446e-13	3.28456e-13	3.28465e-13	3.28475e-13	3.28486e-13	3.28499e-13	3.28512e-13	3.28524e-13	3.28536e-13	3.2855e-13	3.28569e-13	3.2859e-13	3.28613e-13	3.28644e-13	3.287e-13	3.28781e-13	3.29395e-13	3.31066e-13	3.31669e-13	3.31785e-13	3.31847e-13	3.31879e-13	3.31892e-13	3.31907e-13	3.31922e-13	3.31937e-13	3.31941e-13	3.31957e-13	3.31963e-13	3.31975e-13	3.31978e-13	3.31988e-13	3.31996e-13	3.32001e-13	3.32002e-13	3.32015e-13	3.32017e-13	3.32031e-13	3.32032e-13	3.32038e-13	3.3204e-13	3.32048e-13	3.32049e-13	3.32071e-13	3.32075e-13	3.32076e-13	3.32079e-13	3.32079e-13	3.32079e-13	3.32079e-13
775.585	1.62556e-16	1.89436e-17	1.92496e-17	3.30229e-13	2.66983e-13	2.97755e-13	3.05477e-13	3.08722e-13	3.1101e-13	3.12964e-13	3.14406e-13	3.15299e-13	3.15876e-13	3.16426e-13	3.16995e-13	3.17477e-13	3.17808e-13	3.18144e-13	3.1843e-13	3.18634e-13	3.18801e-13	3.18971e-13	3.19098e-13	3.19258e-13	3.19431e-13	3.19574e-13	3.19678e-13	3.19776e-13	3.19895e-13	3.20019e-13	3.20074e-13	3.20196e-13	3.20298e-13	3.20367e-13	3.20472e-13	3.20561e-13	3.20668e-13	3.20785e-13	3.20968e-13	3.21244e-13	3.25655e-13	3.26423e-13	3.26487e-13	3.265e-13	3.2651e-13	3.26519e-13	3.26529e-13	3.26541e-13	3.26551e-13	3.26567e-13	3.26578e-13	3.26589e-13	3.26604e-13	3.26621e-13	3.2664e-13	3.26658e-13	3.26678e-13	3.26707e-13	3.26751e-13	3.2681e-13	3.27063e-13	3.28343e-13	3.29648e-13	3.29861e-13	3.29962e-13	3.29997e-13	3.30019e-13	3.30033e-13	3.30053e-13	3.30065e-13	3.30079e-13	3.30094e-13	3.301e-13	3.3011e-13	3.3012e-13	3.30124e-13	3.30139e-13	3.30143e-13	3.30144e-13	3.30154e-13	3.30167e-13	3.30169e-13	3.30171e-13	3.3019e-13	3.30191e-13	3.30196e-13	3.30197e-13	3.30215e-13	3.30218e-13	3.30218e-13	3.30229e-13	3.30229e-13	3.30229e-13	3.30229e-13
778.595	1.62556e-16	1.85511e-17	1.88809e-17	3.2917e-13	2.67321e-13	2.98094e-13	3.06001e-13	3.093e-13	3.11539e-13	3.13448e-13	3.14913e-13	3.15858e-13	3.16448e-13	3.16965e-13	3.17508e-13	3.18019e-13	3.18345e-13	3.18662e-13	3.18957e-13	3.1918e-13	3.19346e-13	3.19505e-13	3.19638e-13	3.19775e-13	3.19934e-13	3.20087e-13	3.20203e-13	3.20293e-13	3.20389e-13	3.20502e-13	3.20557e-13	3.20665e-13	3.20773e-13	3.20819e-13	3.20928e-13	3.2102e-13	3.21095e-13	3.21207e-13	3.21329e-13	3.21557e-13	3.23753e-13	3.24661e-13	3.24692e-13	3.24702e-13	3.24713e-13	3.24725e-13	3.24737e-13	3.24747e-13	3.24758e-13	3.24778e-13	3.24791e-13	3.24807e-13	3.24826e-13	3.24845e-13	3.24861e-13	3.24879e-13	3.24904e-13	3.24938e-13	3.24972e-13	3.25032e-13	3.25213e-13	3.25917e-13	3.2795e-13	3.28673e-13	3.28831e-13	3.28887e-13	3.28921e-13	3.28943e-13	3.28968e-13	3.2898e-13	3.28998e-13	3.29011e-13	3.29029e-13	3.29034e-13	3.29049e-13	3.29059e-13	3.29065e-13	3.29081e-13	3.29084e-13	3.29087e-13	3.29103e-13	3.29113e-13	3.29115e-13	3.29122e-13	3.29124e-13	3.29149e-13	3.2915e-13	3.29154e-13	3.29154e-13	3.29155e-13	3.2917e-13	3.2917e-13	3.2917e-13	3.2917e-13
781.605	1.62556e-16	1.8417e-17	1.87934e-17	3.30392e-13	2.66447e-13	2.97072e-13	3.05123e-13	3.08469e-13	3.10659e-13	3.12509e-13	3.13978e-13	3.14967e-13	3.15578e-13	3.16068e-13	3.16576e-13	3.17104e-13	3.17437e-13	3.17728e-13	3.18018e-13	3.18258e-13	3.18431e-13	3.18577e-13	3.18718e-13	3.18839e-13	3.18975e-13	3.19122e-13	3.1925e-13	3.19345e-13	3.19426e-13	3.19518e-13	3.19581e-13	3.19665e-13	3.19763e-13	3.19813e-13	3.19897e-13	3.19988e-13	3.20032e-13	3.20134e-13	3.20233e-13	3.20356e-13	3.21205e-13	3.21952e-13	3.21978e-13	3.21994e-13	3.22007e-13	3.2203e-13	3.22044e-13	3.22058e-13	3.22078e-13	3.22101e-13	3.22123e-13	3.22148e-13	3.22171e-13	3.2219e-13	3.22213e-13	3.22244e-13	3.22282e-13	3.22327e-13	3.22381e-13	3.22465e-13	3.22696e-13	3.23184e-13	3.26235e-13	3.29401e-13	3.29781e-13	3.29914e-13	3.29982e-13	3.30029e-13	3.30068e-13	3.30104e-13	3.30126e-13	3.30152e-13	3.30174e-13	3.30193e-13	3.30205e-13	3.30226e-13	3.30236e-13	3.3025e-13	3.30255e-13	3.30274e-13	3.30279e-13	3.30305e-13	3.30309e-13	3.30317e-13	3.3032e-13	3.3034e-13	3.30343e-13	3.30375e-13	3.30379e-13	3.3038e-13	3.30392e-13	3.30392e-13	3.30392e-13	3.30392e-13
784.615	1.62556e-16	1.83342e-17	1.87738e-17	3.39425e-13	2.77061e-13	3.08849e-13	3.17397e-13	3.20948e-13	3.23195e-13	3.25065e-13	3.26593e-13	3.27669e-13	3.28341e-13	3.28839e-13	3.29334e-13	3.29896e-13	3.30264e-13	3.30545e-13	3.30839e-13	3.31103e-13	3.31303e-13	3.31444e-13	3.31603e-13	3.31729e-13	3.31854e-13	3.31997e-13	3.32139e-13	3.32255e-13	3.32342e-13	3.32426e-13	3.32506e-13	3.32581e-13	3.32671e-13	3.32735e-13	3.32811e-13	3.3291e-13	3.32952e-13	3.33061e-13	3.33187e-13	3.33276e-13	3.33939e-13	3.35323e-13	3.35409e-13	3.35423e-13	3.35433e-13	3.35454e-13	3.35466e-13	3.35483e-13	3.35502e-13	3.35521e-13	3.35541e-13	3.35558e-13	3.35571e-13	3.35586e-13	3.35608e-13	3.35631e-13	3.35652e-13	3.35673e-13	3.35701e-13	3.35739e-13	3.35813e-13	3.35942e-13	3.36593e-13	3.3863e-13	3.38995e-13	3.39084e-13	3.3913e-13	3.39157e-13	3.39181e-13	3.39207e-13	3.39224e-13	3.39245e-13	3.39254e-13	3.3927e-13	3.39283e-13	3.3929e-13	3.39308e-13	3.39312e-13	3.39315e-13	3.39331e-13	3.39344e-13	3.39349e-13	3.39352e-13	3.39377e-13	3.39379e-13	3.39382e-13	3.39384e-13	3.39413e-13	3.39415e-13	3.39418e-13	3.39425e-13	3.39425e-13	3.39425e-13	3.39425e-13
787.625	1.62556e-16	1.7676e-17	1.8137e-17	3.37208e-13	2.78455e-13	3.1033e-13	3.19088e-13	3.22732e-13	3.24966e-13	3.26789e-13	3.28307e-13	3.29422e-13	3.30134e-13	3.30632e-13	3.31095e-13	3.31652e-13	3.32046e-13	3.32307e-13	3.32579e-13	3.32843e-13	3.33058e-13	3.33189e-13	3.33349e-13	3.33482e-13	3.33593e-13	3.33713e-13	3.33844e-13	3.33965e-13	3.34057e-13	3.34131e-13	3.34205e-13	3.34271e-13	3.34336e-13	3.34397e-13	3.34455e-13	3.34525e-13	3.34567e-13	3.34634e-13	3.34715e-13	3.34755e-13	3.34967e-13	3.36057e-13	3.36332e-13	3.36366e-13	3.364e-13	3.36436e-13	3.36464e-13	3.36494e-13	3.36516e-13	3.36547e-13	3.36567e-13	3.36581e-13	3.36599e-13	3.36623e-13	3.36646e-13	3.36662e-13	3.36674e-13	3.36692e-13	3.36707e-13	3.3672e-13	3.3674e-13	3.36757e-13	3.36782e-13	3.36904e-13	3.36965e-13	3.36983e-13	3.37002e-13	3.37006e-13	3.37028e-13	3.3703e-13	3.37047e-13	3.37059e-13	3.37072e-13	3.37074e-13	3.37091e-13	3.37095e-13	3.37105e-13	3.37121e-13	3.37122e-13	3.37122e-13	3.37143e-13	3.3715e-13	3.3715e-13	3.37162e-13	3.37162e-13	3.3719e-13	3.3719e-13	3.37191e-13	3.37191e-13	3.37191e-13	3.37208e-13	3.37208e-13	3.37208e-13	3.37208e-13
790.635	1.62556e-16	1.78895e-17	1.83484e-17	3.46794e-13	2.83391e-13	3.15749e-13	3.24823e-13	3.28615e-13	3.30873e-13	3.32671e-13	3.34189e-13	3.35346e-13	3.3611e-13	3.36624e-13	3.37066e-13	3.37612e-13	3.38036e-13	3.3829e-13	3.38541e-13	3.38796e-13	3.39021e-13	3.39149e-13	3.39304e-13	3.39451e-13	3.3956e-13	3.39661e-13	3.39774e-13	3.39889e-13	3.39988e-13	3.40061e-13	3.4012e-13	3.40187e-13	3.4024e-13	3.40294e-13	3.40341e-13	3.40387e-13	3.4043e-13	3.40473e-13	3.40527e-13	3.40571e-13	3.40729e-13	3.43485e-13	3.45418e-13	3.45602e-13	3.45716e-13	3.4579e-13	3.45853e-13	3.45895e-13	3.45922e-13	3.45981e-13	3.46005e-13	3.46033e-13	3.4607e-13	3.46102e-13	3.46124e-13	3.46142e-13	3.46167e-13	3.46196e-13	3.46202e-13	3.46227e-13	3.46258e-13	3.46262e-13	3.46294e-13	3.4639e-13	3.46486e-13	3.46522e-13	3.46536e-13	3.46555e-13	3.46575e-13	3.46583e-13	3.4659e-13	3.4661e-13	3.46627e-13	3.46637e-13	3.46643e-13	3.46663e-13	3.46665e-13	3.46682e-13	3.46683e-13	3.46697e-13	3.46701e-13	3.46728e-13	3.46729e-13	3.46732e-13	3.46732e-13	3.46757e-13	3.46758e-13	3.46787e-13	3.4679e-13	3.46791e-13	3.46794e-13	3.46794e-13	3.46794e-13	3.46794e-13
793.645	1.62556e-16	1.95908e-17	2.01104e-17	3.81397e-13	2.95252e-13	3.28864e-13	3.38475e-13	3.42512e-13	3.44857e-13	3.46672e-13	3.48211e-13	3.49426e-13	3.50256e-13	3.50805e-13	3.51242e-13	3.51775e-13	3.5223e-13	3.52489e-13	3.52722e-13	3.52962e-13	3.53189e-13	3.53319e-13	3.53464e-13	3.5362e-13	3.53736e-13	3.53827e-13	3.53919e-13	3.54018e-13	3.54113e-13	3.54188e-13	3.54229e-13	3.54296e-13	3.54347e-13	3.54387e-13	3.54435e-13	3.54476e-13	3.54522e-13	3.54576e-13	3.54654e-13	3.54811e-13	3.5526e-13	3.64313e-13	3.78362e-13	3.79294e-13	3.79624e-13	3.79892e-13	3.80024e-13	3.80104e-13	3.80189e-13	3.80307e-13	3.80373e-13	3.80448e-13	3.80511e-13	3.80549e-13	3.80585e-13	3.80633e-13	3.80685e-13	3.80719e-13	3.80734e-13	3.8078e-13	3.80812e-13	3.80827e-13	3.80869e-13	3.80919e-13	3.81006e-13	3.81057e-13	3.81064e-13	3.81086e-13	3.81106e-13	3.81132e-13	3.81137e-13	3.8117e-13	3.81174e-13	3.81201e-13	3.81207e-13	3.81221e-13	3.81243e-13	3.81245e-13	3.81247e-13	3.81274e-13	3.81284e-13	3.81297e-13	3.81298e-13	3.8133e-13	3.81331e-13	3.81332e-13	3.81334e-13	3.81379e-13	3.81385e-13	3.81386e-13	3.81397e-13	3.81397e-13	3.81397e-13	3.81397e-13
796.656	1.62556e-16	3.35661e-17	3.45338e-17	6.16541e-13	3.22163e-13	3.58702e-13	3.69333e-13	3.73821e-13	3.76369e-13	3.78279e-13	3.79889e-13	3.81192e-13	3.82112e-13	3.82721e-13	3.83171e-13	3.8369e-13	3.84172e-13	3.84445e-13	3.84666e-13	3.84886e-13	3.85103e-13	3.85238e-13	3.85367e-13	3.85525e-13	3.85649e-13	3.85742e-13	3.85823e-13	3.85911e-13	3.86008e-13	3.86104e-13	3.86148e-13	3.86256e-13	3.8637e-13	3.86449e-13	3.86613e-13	3.8682e-13	3.87042e-13	3.87525e-13	3.88267e-13	3.89814e-13	3.94783e-13	4.38197e-13	5.98617e-13	6.05758e-13	6.07741e-13	6.10053e-13	6.10701e-13	6.11316e-13	6.11942e-13	6.12419e-13	6.12811e-13	6.13101e-13	6.13282e-13	6.1345e-13	6.13657e-13	6.13859e-13	6.14002e-13	6.14101e-13	6.14227e-13	6.14342e-13	6.1443e-13	6.14555e-13	6.14659e-13	6.1484e-13	6.15438e-13	6.158e-13	6.15886e-13	6.15906e-13	6.1598e-13	6.16011e-13	6.16064e-13	6.16112e-13	6.16139e-13	6.16162e-13	6.16211e-13	6.16219e-13	6.16262e-13	6.16291e-13	6.16302e-13	6.16315e-13	6.16365e-13	6.16374e-13	6.16381e-13	6.1642e-13	6.16432e-13	6.16467e-13	6.1648e-13	6.16487e-13	6.16499e-13	6.16506e-13	6.16541e-13	6.16541e-13	6.16541e-13	6.16541e-13
799.666	1.62556e-16	3.88318e-17	4.00087e-17	6.72921e-13	1.74021e-13	1.93768e-13	1.99671e-13	2.02218e-13	2.03661e-13	2.0473e-13	2.05644e-13	2.06425e-13	2.0702e-13	2.07439e-13	2.07747e-13	2.08091e-13	2.08461e-13	2.08698e-13	2.08888e-13	2.09078e-13	2.09287e-13	2.09449e-13	2.09596e-13	2.09806e-13	2.10015e-13	2.10199e-13	2.10362e-13	2.10534e-13	2.10749e-13	2.11016e-13	2.11152e-13	2.11476e-13	2.11884e-13	2.12069e-13	2.12647e-13	2.13391e-13	2.13844e-13	2.15278e-13	2.17458e-13	2.20057e-13	2.31189e-13	2.66302e-13	6.2996e-13	6.45797e-13	6.51274e-13	6.55842e-13	6.57294e-13	6.58638e-13	6.59568e-13	6.6027e-13	6.60791e-13	6.61092e-13	6.61373e-13	6.61705e-13	6.62002e-13	6.62216e-13	6.62381e-13	6.6258e-13	6.62749e-13	6.62917e-13	6.63107e-13	6.63304e-13	6.63526e-13	6.63955e-13	6.66123e-13	6.70324e-13	6.71546e-13	6.71816e-13	6.71992e-13	6.72038e-13	6.72136e-13	6.72216e-13	6.72284e-13	6.72326e-13	6.72374e-13	6.72427e-13	6.72452e-13	6.72523e-13	6.72542e-13	6.72575e-13	6.72612e-13	6.72664e-13	6.72682e-13	6.72705e-13	6.72725e-13	6.72787e-13	6.72816e-13	6.72854e-13	6.72883e-13	6.72893e-13	6.72921e-13	6.72921e-13	6.72921e-13	6.72921e-13
802.676	1.62556e-16	1.90262e-17	1.96015e-17	3.73198e-13	2.22821e-13	2.47997e-13	2.55633e-13	2.58948e-13	2.60797e-13	2.62122e-13	2.63231e-13	2.64188e-13	2.64935e-13	2.65469e-13	2.65849e-13	2.66227e-13	2.66644e-13	2.66924e-13	2.67135e-13	2.67324e-13	2.67519e-13	2.67686e-13	2.67818e-13	2.67993e-13	2.68171e-13	2.6833e-13	2.68461e-13	2.68576e-13	2.68697e-13	2.68838e-13	2.68932e-13	2.69071e-13	2.69244e-13	2.69353e-13	2.69526e-13	2.69779e-13	2.69898e-13	2.70277e-13	2.70869e-13	2.71262e-13	2.7338e-13	2.76088e-13	3.56697e-13	3.63862e-13	3.65874e-13	3.66798e-13	3.67234e-13	3.67523e-13	3.67679e-13	3.6787e-13	3.67966e-13	3.68041e-13	3.68136e-13	3.68224e-13	3.68283e-13	3.68331e-13	3.68388e-13	3.68452e-13	3.68483e-13	3.68547e-13	3.6861e-13	3.68657e-13	3.68739e-13	3.6885e-13	3.69256e-13	3.70988e-13	3.72308e-13	3.72542e-13	3.72643e-13	3.72689e-13	3.72725e-13	3.72782e-13	3.72805e-13	3.72847e-13	3.72856e-13	3.7289e-13	3.72915e-13	3.72931e-13	3.72938e-13	3.72979e-13	3.72988e-13	3.73022e-13	3.73026e-13	3.73061e-13	3.73069e-13	3.73079e-13	3.73083e-13	3.73156e-13	3.73173e-13	3.73174e-13	3.73198e-13	3.73198e-13	3.73198e-13	3.73198e-13
805.686	1.62556e-16	1.67692e-17	1.72337e-17	3.451e-13	2.41133e-13	2.68274e-13	2.76633e-13	2.80293e-13	2.82315e-13	2.83725e-13	2.8488e-13	2.85884e-13	2.86692e-13	2.87286e-13	2.87706e-13	2.88081e-13	2.885e-13	2.88806e-13	2.89032e-13	2.89221e-13	2.89402e-13	2.89572e-13	2.89703e-13	2.89856e-13	2.90018e-13	2.90173e-13	2.90305e-13	2.90414e-13	2.90511e-13	2.90615e-13	2.90708e-13	2.90804e-13	2.90917e-13	2.91002e-13	2.91115e-13	2.91261e-13	2.91355e-13	2.91537e-13	2.91827e-13	2.92013e-13	2.92761e-13	2.93745e-13	3.30017e-13	3.38383e-13	3.39706e-13	3.40159e-13	3.40416e-13	3.40544e-13	3.40629e-13	3.40763e-13	3.40826e-13	3.40896e-13	3.40966e-13	3.41012e-13	3.41047e-13	3.41093e-13	3.41146e-13	3.41186e-13	3.41208e-13	3.4126e-13	3.413e-13	3.41337e-13	3.41397e-13	3.4146e-13	3.41636e-13	3.42408e-13	3.43967e-13	3.44431e-13	3.44558e-13	3.4461e-13	3.44659e-13	3.44717e-13	3.4473e-13	3.44768e-13	3.44794e-13	3.44806e-13	3.44848e-13	3.44859e-13	3.44865e-13	3.44891e-13	3.44927e-13	3.44934e-13	3.44938e-13	3.44987e-13	3.44992e-13	3.45017e-13	3.4502e-13	3.45049e-13	3.45054e-13	3.45055e-13	3.451e-13	3.451e-13	3.451e-13	3.451e-13
808.696	1.62556e-16	1.61452e-17	1.66604e-17	3.43364e-13	2.51313e-13	2.79494e-13	2.88305e-13	2.92199e-13	2.94339e-13	2.95796e-13	2.9696e-13	2.97977e-13	2.98816e-13	2.99454e-13	2.9991e-13	3.00283e-13	3.00689e-13	3.01012e-13	3.01257e-13	3.01452e-13	3.01625e-13	3.01792e-13	3.01928e-13	3.02065e-13	3.02211e-13	3.02359e-13	3.02494e-13	3.02608e-13	3.02701e-13	3.02788e-13	3.02877e-13	3.02959e-13	3.03043e-13	3.03129e-13	3.03212e-13	3.03308e-13	3.03403e-13	3.03516e-13	3.03682e-13	3.03856e-13	3.04219e-13	3.05103e-13	3.25486e-13	3.37131e-13	3.38041e-13	3.38483e-13	3.38658e-13	3.38755e-13	3.38863e-13	3.38979e-13	3.39058e-13	3.39132e-13	3.39183e-13	3.39219e-13	3.39267e-13	3.39324e-13	3.39368e-13	3.39397e-13	3.39437e-13	3.39475e-13	3.39508e-13	3.39557e-13	3.39599e-13	3.39652e-13	3.39787e-13	3.40086e-13	3.41503e-13	3.42551e-13	3.42763e-13	3.42814e-13	3.42895e-13	3.42947e-13	3.42984e-13	3.43005e-13	3.43046e-13	3.43066e-13	3.4309e-13	3.43131e-13	3.43138e-13	3.43144e-13	3.43186e-13	3.43216e-13	3.43222e-13	3.43235e-13	3.43238e-13	3.43307e-13	3.43311e-13	3.43328e-13	3.4333e-13	3.43331e-13	3.43364e-13	3.43364e-13	3.43364e-13	3.43364e-13
811.706	1.62556e-16	1.61097e-17	1.65928e-17	3.50449e-13	2.59418e-13	2.88398e-13	2.97589e-13	3.01692e-13	3.0394e-13	3.05441e-13	3.06609e-13	3.07626e-13	3.08484e-13	3.09157e-13	3.09649e-13	3.10028e-13	3.10415e-13	3.10749e-13	3.11013e-13	3.11219e-13	3.11391e-13	3.11552e-13	3.11696e-13	3.11824e-13	3.11953e-13	3.12089e-13	3.12222e-13	3.1234e-13	3.12438e-13	3.12519e-13	3.12596e-13	3.12677e-13	3.12749e-13	3.12823e-13	3.12898e-13	3.12971e-13	3.13056e-13	3.13147e-13	3.13259e-13	3.13426e-13	3.13697e-13	3.14449e-13	3.26904e-13	3.43386e-13	3.44191e-13	3.44855e-13	3.45017e-13	3.45169e-13	3.45324e-13	3.45438e-13	3.45537e-13	3.45601e-13	3.45646e-13	3.45702e-13	3.45771e-13	3.45825e-13	3.45859e-13	3.45901e-13	3.45944e-13	3.45978e-13	3.46027e-13	3.46067e-13	3.46112e-13	3.46182e-13	3.46272e-13	3.46447e-13	3.47357e-13	3.49129e-13	3.49663e-13	3.49743e-13	3.49845e-13	3.49922e-13	3.49972e-13	3.50013e-13	3.50035e-13	3.50086e-13	3.50103e-13	3.5014e-13	3.50149e-13	3.50187e-13	3.50197e-13	3.50257e-13	3.50264e-13	3.50282e-13	3.50288e-13	3.50325e-13	3.50328e-13	3.50421e-13	3.5043e-13	3.50432e-13	3.50449e-13	3.50449e-13	3.50449e-13	3.50449e-13
814.716	1.62556e-16	1.65743e-17	1.70353e-17	3.642e-13	2.67313e-13	2.9706e-13	3.06622e-13	3.10934e-13	3.13295e-13	3.14848e-13	3.16021e-13	3.17035e-13	3.17903e-13	3.18605e-13	3.19134e-13	3.19527e-13	3.19897e-13	3.20235e-13	3.20514e-13	3.20736e-13	3.20913e-13	3.21064e-13	3.21216e-13	3.21343e-13	3.2146e-13	3.21581e-13	3.21704e-13	3.21822e-13	3.21925e-13	3.22008e-13	3.22065e-13	3.2215e-13	3.2222e-13	3.22273e-13	3.22348e-13	3.22415e-13	3.22477e-13	3.22565e-13	3.22664e-13	3.22799e-13	3.23076e-13	3.23601e-13	3.31317e-13	3.54097e-13	3.55984e-13	3.57026e-13	3.57307e-13	3.57565e-13	3.57741e-13	3.57894e-13	3.57991e-13	3.58051e-13	3.58126e-13	3.58217e-13	3.58288e-13	3.58332e-13	3.58383e-13	3.58452e-13	3.58474e-13	3.58535e-13	3.58606e-13	3.58623e-13	3.58698e-13	3.58777e-13	3.5885e-13	3.59026e-13	3.59465e-13	3.61569e-13	3.63075e-13	3.63268e-13	3.63429e-13	3.6356e-13	3.63597e-13	3.63681e-13	3.63703e-13	3.63753e-13	3.63806e-13	3.63819e-13	3.63829e-13	3.6389e-13	3.6392e-13	3.63946e-13	3.63956e-13	3.64032e-13	3.64037e-13	3.64051e-13	3.64052e-13	3.64141e-13	3.64149e-13	3.64156e-13	3.642e-13	3.642e-13	3.642e-13	3.642e-13
817.726	1.62556e-16	1.74607e-17	1.79925e-17	3.87273e-13	2.76116e-13	3.06722e-13	3.16685e-13	3.21222e-13	3.2371e-13	3.25326e-13	3.26514e-13	3.27526e-13	3.284e-13	3.29125e-13	3.29687e-13	3.30106e-13	3.30463e-13	3.30798e-13	3.31087e-13	3.31325e-13	3.31513e-13	3.31652e-13	3.31808e-13	3.31941e-13	3.32053e-13	3.3216e-13	3.3227e-13	3.3238e-13	3.32482e-13	3.32568e-13	3.32609e-13	3.32691e-13	3.32763e-13	3.32803e-13	3.3287e-13	3.32937e-13	3.32976e-13	3.33063e-13	3.33167e-13	3.33261e-13	3.33565e-13	3.33884e-13	3.38513e-13	3.68775e-13	3.75247e-13	3.76737e-13	3.77295e-13	3.77642e-13	3.77809e-13	3.78058e-13	3.78155e-13	3.78265e-13	3.78398e-13	3.785e-13	3.78562e-13	3.78633e-13	3.78728e-13	3.78804e-13	3.7883e-13	3.78923e-13	3.78993e-13	3.7903e-13	3.79126e-13	3.79197e-13	3.79314e-13	3.79487e-13	3.79789e-13	3.81643e-13	3.85094e-13	3.85834e-13	3.8624e-13	3.86458e-13	3.86528e-13	3.86624e-13	3.86703e-13	3.86748e-13	3.86818e-13	3.86865e-13	3.86884e-13	3.86911e-13	3.86995e-13	3.87019e-13	3.87033e-13	3.87096e-13	3.87099e-13	3.87194e-13	3.87199e-13	3.87216e-13	3.87218e-13	3.87239e-13	3.87273e-13	3.87273e-13	3.87273e-13	3.87273e-13
820.736	1.62556e-16	1.97166e-17	2.02142e-17	4.29328e-13	2.86598e-13	3.18238e-13	3.2866e-13	3.33448e-13	3.36083e-13	3.37779e-13	3.38993e-13	3.40007e-13	3.40885e-13	3.41629e-13	3.42222e-13	3.42675e-13	3.43026e-13	3.43354e-13	3.43648e-13	3.43897e-13	3.44098e-13	3.44227e-13	3.44381e-13	3.44523e-13	3.44636e-13	3.44735e-13	3.4483e-13	3.44927e-13	3.45021e-13	3.45105e-13	3.45138e-13	3.45213e-13	3.45282e-13	3.45307e-13	3.45372e-13	3.45438e-13	3.45465e-13	3.45549e-13	3.45668e-13	3.45739e-13	3.46068e-13	3.46337e-13	3.49117e-13	3.87626e-13	4.07345e-13	4.09406e-13	4.10313e-13	4.10695e-13	4.10935e-13	4.11331e-13	4.11508e-13	4.11728e-13	4.11898e-13	4.11997e-13	4.12101e-13	4.12244e-13	4.1237e-13	4.12443e-13	4.12531e-13	4.12629e-13	4.12708e-13	4.12812e-13	4.12915e-13	4.13021e-13	4.13204e-13	4.13444e-13	4.13906e-13	4.15427e-13	4.22226e-13	4.2535e-13	4.27297e-13	4.27838e-13	4.28031e-13	4.28223e-13	4.28348e-13	4.28492e-13	4.28546e-13	4.2866e-13	4.287e-13	4.28751e-13	4.2882e-13	4.28931e-13	4.28964e-13	4.28993e-13	4.28997e-13	4.29133e-13	4.29156e-13	4.29252e-13	4.29266e-13	4.29294e-13	4.29328e-13	4.29328e-13	4.29328e-13	4.29328e-13
823.746	1.62556e-16	2.77948e-17	2.84236e-17	5.3644e-13	2.95679e-13	3.28187e-13	3.39012e-13	3.44028e-13	3.46798e-13	3.48571e-13	3.49809e-13	3.50821e-13	3.51693e-13	3.52441e-13	3.53052e-13	3.5354e-13	3.53891e-13	3.54204e-13	3.54492e-13	3.54744e-13	3.54952e-13	3.55073e-13	3.55218e-13	3.55365e-13	3.55481e-13	3.55575e-13	3.55659e-13	3.55739e-13	3.55818e-13	3.55893e-13	3.55928e-13	3.55988e-13	3.56048e-13	3.56076e-13	3.5613e-13	3.56192e-13	3.56225e-13	3.56307e-13	3.56446e-13	3.56542e-13	3.56904e-13	3.57405e-13	3.59613e-13	4.04211e-13	4.54794e-13	4.58581e-13	4.59748e-13	4.60307e-13	4.60903e-13	4.61486e-13	4.61881e-13	4.62217e-13	4.62408e-13	4.62591e-13	4.62835e-13	4.63062e-13	4.63219e-13	4.63376e-13	4.63568e-13	4.63727e-13	4.63948e-13	4.64162e-13	4.64433e-13	4.64772e-13	4.65204e-13	4.66065e-13	4.67342e-13	4.70356e-13	4.89172e-13	5.0719e-13	5.27519e-13	5.3101e-13	5.31997e-13	5.33099e-13	5.33479e-13	5.341e-13	5.34333e-13	5.34557e-13	5.34736e-13	5.34976e-13	5.35126e-13	5.35335e-13	5.35461e-13	5.35666e-13	5.35713e-13	5.35808e-13	5.35887e-13	5.36156e-13	5.36214e-13	5.36314e-13	5.3644e-13	5.3644e-13	5.3644e-13	5.3644e-13
